time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
12.777000,656325,-0.233173,-0.178920,-0.005358,-0.053834,-0.998536,0.019926,0.665496,-0.745911,0.018308,-0.000900,-0.233173,-0.233173,-0.233173,-2.876803,-2.876803,0,rest,0.000000,,,,,,0.016000
12.793000,656341,-0.238213,-0.206783,-0.005934,-0.053614,-0.998544,0.020067,0.665491,-0.745918,0.018035,-0.001481,-0.238213,-0.238213,-0.238213,1.339015,1.339015,0,rest,0.000000,,,,,,0.016000
12.809000,656357,-0.190324,-0.179761,-0.006707,-0.053029,-0.998570,0.020160,0.665462,-0.745953,0.017559,-0.003692,-0.190324,-0.190324,-0.190324,4.093420,4.093420,0,rest,0.000000,,,,,,0.016000
12.829000,656377,-0.080946,-0.087515,-0.007816,-0.052409,-0.998595,0.020366,0.665383,-0.746032,0.016961,-0.004064,-0.080946,-0.080946,-0.080946,3.053115,3.053115,0,rest,0.000000,,,,,,0.020000
12.845000,656393,-0.063018,-0.074477,-0.008748,-0.052165,-0.998600,0.020631,0.665304,-0.746103,0.016562,-0.003653,-0.063018,-0.063018,-0.063018,-0.613560,-0.613560,0,rest,0.000000,,,,,,0.016000
12.861000,656409,-0.100580,-0.133508,-0.009666,-0.051940,-0.998603,0.020897,0.665225,-0.746175,0.016174,-0.003510,-0.100580,-0.100580,-0.100580,-3.713704,-3.713704,0,rest,0.000000,,,,,,0.016000
12.877000,656425,-0.181857,-0.158886,-0.010564,-0.051545,-0.998615,0.021099,0.665142,-0.746253,0.015730,-0.003798,-0.181857,-0.181857,-0.181857,-3.450212,-3.450212,0,rest,0.000000,,,,,,0.016000
12.899000,656447,-0.208467,-0.175729,-0.011842,-0.050761,-0.998641,0.021312,0.665001,-0.746387,0.015016,-0.004711,-0.208467,-0.208467,-0.208467,1.419082,1.419082,0,rest,0.000000,,,,,,0.022000
12.915000,656463,-0.155174,-0.165888,-0.012950,-0.049810,-0.998675,0.021406,0.664860,-0.746524,0.014297,-0.008481,-0.155174,-0.155174,-0.155174,2.704328,2.704328,0,rest,0.000000,,,,,,0.016000
12.932000,656480,-0.120516,-0.111813,-0.014333,-0.048684,-0.998711,0.021544,0.664675,-0.746701,0.013421,-0.011213,-0.120516,-0.120516,-0.120516,1.850592,1.850592,0,rest,0.000000,,,,,,0.017000
12.949000,656497,-0.092254,-0.093486,-0.015721,-0.047610,-0.998742,0.021702,0.664475,-0.746889,0.012565,-0.010875,-0.092254,-0.092254,-0.092254,-0.070740,-0.070740,0,rest,0.000000,,,,,,0.017000
12.965000,656513,-0.119486,-0.105192,-0.016901,-0.046700,-0.998766,0.021838,0.664288,-0.747064,0.011838,-0.008884,-0.119486,-0.119486,-0.119486,-1.427797,-1.427797,0,rest,0.000000,,,,,,0.016000
13.031000,656579,-0.139064,-0.091680,-0.021001,-0.040693,-0.998951,0.021361,0.663265,-0.748034,0.008260,-0.012527,-0.139064,-0.139064,-0.139064,1.490179,1.490179,0,rest,0.000000,,,,,,0.066000
13.073000,656621,-0.028720,-0.065651,-0.024624,-0.038101,-0.998970,0.021851,0.662580,-0.748648,0.006108,-0.007539,-0.028720,-0.028720,-0.028720,-0.709876,-0.709876,0,rest,0.000000,,,,,,0.042000
13.090000,656638,-0.063750,-0.052262,-0.024737,-0.036792,-0.999017,0.021457,0.662323,-0.748890,0.005587,-0.006226,-0.063750,-0.063750,-0.063750,0.035196,0.035196,0,rest,0.000000,,,,,,0.017000
13.107000,656655,-0.027523,-0.045570,-0.025949,-0.036326,-0.999003,0.021755,0.662046,-0.749131,0.005019,-0.007263,-0.027523,-0.027523,-0.027523,1.454565,1.454565,0,rest,0.000000,,,,,,0.017000
13.127000,656675,-0.014348,-0.039473,-0.025876,-0.036257,-0.999007,0.021703,0.661728,-0.749413,0.005027,-0.006290,-0.014348,-0.014348,-0.014348,-0.090555,-0.090555,0,rest,0.000000,,,,,,0.020000
13.143000,656691,-0.025388,-0.037600,-0.025716,-0.036549,-0.999001,0.021738,0.661473,-0.749635,0.005197,-0.006101,-0.025388,-0.025388,-0.025388,-1.435555,-1.435555,0,rest,0.000000,,,,,,0.016000
13.160000,656708,-0.063259,-0.037325,-0.024411,-0.035747,-0.999063,0.020981,0.661204,-0.749894,0.005336,-0.008161,-0.063259,-0.063259,-0.063259,-0.469395,-0.469395,0,rest,0.000000,,,,,,0.017000
13.176000,656724,-0.044291,-0.038462,-0.022962,-0.035021,-0.999123,0.020195,0.660951,-0.750136,0.005549,-0.010277,-0.044291,-0.044291,-0.044291,1.151794,1.151794,0,rest,0.000000,,,,,,0.016000
13.192000,656740,-0.026402,-0.011679,-0.021395,-0.034311,-0.999182,0.019370,0.660694,-0.750383,0.005808,-0.011582,-0.026402,-0.026402,-0.026402,2.958129,2.958129,0,rest,0.000000,,,,,,0.016000
13.208000,656756,0.050369,0.046719,-0.019495,-0.033696,-0.999242,0.018451,0.660438,-0.750628,0.006211,-0.015553,0.050369,0.050369,0.050369,4.040014,4.040014,0,rest,0.000000,,,,,,0.016000
13.240000,656788,0.131128,0.067194,-0.014743,-0.033623,-0.999326,0.016638,0.660008,-0.751034,0.007763,-0.021951,0.131128,0.131128,0.131128,-1.698750,-1.698750,0,rest,0.000000,,,,,,0.032000
13.256000,656804,0.070168,0.052937,-0.012105,-0.033691,-0.999359,0.015667,0.659832,-0.751200,0.008664,-0.027109,0.070168,0.070168,0.070168,-2.359834,-2.359834,0,rest,0.000000,,,,,,0.016000
13.272000,656820,0.055613,0.053681,-0.009382,-0.033634,-0.999390,0.014623,0.659662,-0.751359,0.009544,-0.028937,0.055613,0.055613,0.055613,1.492567,1.492567,0,rest,0.000000,,,,,,0.016000
13.288000,656836,0.117930,0.057013,-0.006567,-0.033401,-0.999420,0.013485,0.659480,-0.751529,0.010389,-0.031180,0.117930,0.117930,0.117930,2.944278,2.944278,0,rest,0.000000,,,,,,0.016000
13.363000,656911,0.004579,0.020118,0.004040,-0.034238,-0.999406,0.009759,0.658674,-0.752231,0.014212,-0.020180,0.004579,0.004579,0.004579,0.309676,0.309676,0,rest,0.000000,,,,,,0.075000
13.379000,656927,0.015749,0.038242,0.006185,-0.034404,-0.999389,0.009004,0.658512,-0.752367,0.014983,-0.018134,0.015749,0.015749,0.015749,0.594613,0.594613,0,rest,0.000000,,,,,,0.016000
13.400000,656948,0.025382,0.039774,0.008787,-0.034526,-0.999365,0.008060,0.658289,-0.752554,0.015888,-0.015469,0.025382,0.025382,0.025382,1.481743,1.481743,0,rest,0.000000,,,,,,0.021000
13.417000,656965,0.064651,0.059074,0.010632,-0.034664,-0.999342,0.007408,0.658106,-0.752707,0.016550,-0.011929,0.064651,0.064651,0.064651,0.645663,0.645663,0,rest,0.000000,,,,,,0.017000
13.433000,656981,0.049919,0.063642,0.010711,-0.035077,-0.999327,0.007510,0.657943,-0.752844,0.016733,-0.008261,0.049919,0.049919,0.049919,-1.023048,-1.023048,0,rest,0.000000,,,,,,0.016000
13.454000,657002,0.025614,0.054008,0.011069,-0.034707,-0.999336,0.007249,0.657729,-0.753035,0.016713,-0.005486,0.025614,0.025614,0.025614,0.434468,0.434468,0,rest,0.000000,,,,,,0.021000
13.474000,657022,0.064625,0.049258,0.012371,-0.034776,-0.999319,0.006776,0.657509,-0.753220,0.017170,-0.004310,0.064625,0.064625,0.064625,0.860579,0.860579,0,rest,0.000000,,,,,,0.020000
13.491000,657039,0.063505,0.044115,0.013227,-0.034929,-0.999302,0.006500,0.657348,-0.753355,0.017511,-0.002650,0.063505,0.063505,0.063505,-1.291989,-1.291989,0,rest,0.000000,,,,,,0.017000
13.507000,657055,0.024369,0.041445,0.011862,-0.035542,-0.999298,0.007213,0.657215,-0.753470,0.017294,-0.001058,0.024369,0.024369,0.024369,-1.499006,-1.499006,0,rest,0.000000,,,,,,0.016000
13.538000,657086,0.034778,0.043916,0.010071,-0.034347,-0.999359,0.007491,0.657042,-0.753642,0.016256,-0.000053,0.034778,0.034778,0.034778,0.482629,0.482629,0,rest,0.000000,,,,,,0.031000
13.560000,657108,0.047689,0.046950,0.007961,-0.032779,-0.999431,0.007768,0.656910,-0.753780,0.014973,-0.000056,0.047689,0.047689,0.047689,-0.168357,-0.168357,0,rest,0.000000,,,,,,0.022000
13.576000,657124,0.036207,0.052161,0.005565,-0.030891,-0.999507,0.008049,0.656801,-0.753900,0.013475,-0.000884,0.036207,0.036207,0.036207,-0.458246,-0.458246,0,rest,0.000000,,,,,,0.016000
13.593000,657141,0.033101,0.060059,0.002645,-0.028886,-0.999579,0.008489,0.656682,-0.754028,0.011761,-0.002206,0.033101,0.033101,0.033101,0.181550,0.181550,0,rest,0.000000,,,,,,0.017000
13.610000,657158,0.042380,0.070456,-0.000513,-0.026057,-0.999660,0.008749,0.656570,-0.754152,0.009659,-0.002918,0.042380,0.042380,0.042380,1.574782,1.574782,0,rest,0.000000,,,,,,0.017000
13.626000,657174,0.083072,0.084806,-0.001508,-0.025661,-0.999670,0.008993,0.656438,-0.754270,0.009184,-0.004500,0.083072,0.083072,0.083072,2.296496,2.296496,0,rest,0.000000,,,,,,0.016000
13.660000,657208,0.143324,0.103368,-0.003681,-0.024991,-0.999681,0.009588,0.656060,-0.754603,0.008223,-0.004505,0.143324,0.143324,0.143324,-0.563000,-0.563000,0,rest,0.000000,,,,,,0.034000
13.676000,657224,0.116734,0.106389,-0.004665,-0.024767,-0.999682,0.009884,0.655876,-0.754764,0.007818,-0.004004,0.116734,0.116734,0.116734,-1.613109,-1.613109,0,rest,0.000000,,,,,,0.016000
13.692000,657240,0.091705,0.092384,-0.005594,-0.024515,-0.999684,0.010150,0.655698,-0.754919,0.007421,-0.003644,0.091705,0.091705,0.091705,-1.283508,-1.283508,0,rest,0.000000,,,,,,0.016000
13.708000,657256,0.075662,0.090504,-0.006583,-0.024083,-0.999688,0.010380,0.655494,-0.755097,0.006936,-0.004607,0.075662,0.075662,0.075662,-0.061878,-0.061878,0,rest,0.000000,,,,,,0.016000
13.728000,657276,0.097944,0.097371,-0.007984,-0.023496,-0.999692,0.010714,0.655190,-0.755362,0.006259,-0.005852,0.097944,0.097944,0.097944,0.406480,0.406480,0,rest,0.000000,,,,,,0.020000
13.750000,657298,0.089762,0.094292,-0.009551,-0.022869,-0.999693,0.011098,0.654828,-0.755676,0.005514,-0.005984,0.089762,0.089762,0.089762,-1.098832,-1.098832,0,rest,0.000000,,,,,,0.022000
13.766000,657314,0.063722,0.085532,-0.010679,-0.022328,-0.999694,0.011345,0.654558,-0.755910,0.004945,-0.006224,0.063722,0.063722,0.063722,-1.584428,-1.584428,0,rest,0.000000,,,,,,0.016000
13.783000,657331,0.037564,0.079789,-0.013646,-0.020123,-0.999704,0.011744,0.654262,-0.756170,0.003145,-0.007727,0.037564,0.037564,0.037564,-0.816324,-0.816324,0,rest,0.000000,,,,,,0.017000
13.833000,657381,0.102977,0.074987,-0.017245,-0.017497,-0.999698,0.012245,0.653455,-0.756866,0.000987,-0.008110,0.102977,0.102977,0.102977,-0.340716,-0.340716,0,rest,0.000000,,,,,,0.050000
13.849000,657397,0.089083,0.070947,-0.018336,-0.016836,-0.999690,0.012441,0.653196,-0.757086,0.000385,-0.006510,0.089083,0.089083,0.089083,-1.225119,-1.225119,0,rest,0.000000,,,,,,0.016000
13.866000,657414,0.061812,0.069104,-0.019479,-0.016153,-0.999680,0.012651,0.652928,-0.757314,-0.000243,-0.006288,0.061812,0.061812,0.061812,-0.892702,-0.892702,0,rest,0.000000,,,,,,0.017000
13.898000,657446,0.076100,0.071508,-0.021442,-0.014756,-0.999661,0.012940,0.652397,-0.757765,-0.001404,-0.005829,0.076100,0.076100,0.076100,1.062311,1.062311,0,rest,0.000000,,,,,,0.032000
13.914000,657462,0.098023,0.079043,-0.022346,-0.014120,-0.999651,0.013075,0.652132,-0.757990,-0.001935,-0.004925,0.098023,0.098023,0.098023,2.024775,2.024775,0,rest,0.000000,,,,,,0.016000
13.930000,657478,0.140893,0.075572,-0.022981,-0.013766,-0.999641,0.013201,0.651869,-0.758213,-0.002272,-0.002173,0.140893,0.140893,0.140893,1.159249,1.159249,0,rest,0.000000,,,,,,0.016000
13.963000,657511,0.075687,0.060578,-0.023366,-0.013956,-0.999630,0.013411,0.651374,-0.758635,-0.002317,-0.000182,0.075687,0.075687,0.075687,-2.110317,-2.110317,0,rest,0.000000,,,,,,0.033000
13.984000,657532,0.029575,0.043170,-0.024460,-0.014973,-0.999589,0.014158,0.651072,-0.758881,-0.002282,-0.000129,0.029575,0.029575,0.029575,-1.272610,-1.272610,0,rest,0.000000,,,,,,0.021000
14.000000,657548,0.020468,0.019499,-0.025589,-0.015493,-0.999552,0.014757,0.650838,-0.759069,-0.002448,-0.000080,0.020468,0.020468,0.020468,0.148098,0.148098,0,rest,0.000000,,,,,,0.016000
14.014000,657562,0.031328,0.010403,-0.026627,-0.015768,-0.999521,0.015241,0.650639,-0.759229,-0.002677,-0.000074,0.031328,0.031328,0.031328,0.216472,0.216472,0,rest,0.000000,,,,,,0.014000
14.031000,657579,0.023463,0.018365,-0.027541,-0.016099,-0.999491,0.015697,0.650392,-0.759431,-0.002844,-0.000142,0.023463,0.023463,0.023463,0.010245,0.010245,0,rest,0.000000,,,,,,0.017000
14.048000,657596,0.031676,0.012903,-0.028703,-0.017214,-0.999440,0.016503,0.650139,-0.759631,-0.002793,-0.000187,0.031676,0.031676,0.031676,-0.428623,-0.428623,0,rest,0.000000,,,,,,0.017000
14.081000,657629,-0.040873,-0.002030,-0.029499,-0.019706,-0.999371,0.017617,0.649751,-0.759940,-0.002096,-0.000156,-0.040873,-0.040873,-0.040873,-0.281284,-0.281284,0,rest,0.000000,,,,,,0.033000
14.097000,657645,-0.030501,-0.005272,-0.030301,-0.021728,-0.999305,0.018579,0.649574,-0.760070,-0.001584,-0.000118,-0.030501,-0.030501,-0.030501,1.235604,1.235604,0,rest,0.000000,,,,,,0.016000
14.113000,657661,-0.001334,-0.000832,-0.030647,-0.023667,-0.999250,0.019341,0.649426,-0.760179,-0.000956,-0.000205,-0.001334,-0.001334,-0.001334,1.203158,1.203158,0,rest,0.000000,,,,,,0.016000
14.129000,657677,0.008000,0.001083,-0.030364,-0.025580,-0.999212,0.019855,0.649315,-0.760260,-0.000134,-0.000308,0.008000,0.008000,0.008000,0.154567,0.154567,0,rest,0.000000,,,,,,0.016000
14.148000,657696,0.001262,0.003261,-0.029896,-0.027371,-0.999178,0.020259,0.649207,-0.760342,0.000702,-0.000417,0.001262,0.001262,0.001262,-0.967434,-0.967434,0,rest,0.000000,,,,,,0.019000
14.169000,657717,-0.033278,0.004127,-0.029209,-0.028519,-0.999166,0.020370,0.649121,-0.760411,0.001364,-0.000269,-0.033278,-0.033278,-0.033278,0.938843,0.938843,0,rest,0.000000,,,,,,0.021000
14.185000,657733,0.013239,0.002057,-0.028824,-0.029789,-0.999141,0.020636,0.649068,-0.760448,0.001973,-0.000332,0.013239,0.013239,0.013239,1.473938,1.473938,0,rest,0.000000,,,,,,0.016000
14.206000,657754,0.004685,-0.001218,-0.028090,-0.031340,-0.999114,0.020860,0.649025,-0.760476,0.002802,-0.000453,0.004685,0.004685,0.004685,-0.457817,-0.457817,0,rest,0.000000,,,,,,0.021000
14.223000,657771,-0.003793,-0.006760,-0.027393,-0.033133,-0.999075,0.021177,0.649005,-0.760480,0.003711,-0.000522,-0.003793,-0.003793,-0.003793,-1.051134,-1.051134,0,rest,0.000000,,,,,,0.017000
14.239000,657787,-0.028930,-0.011845,-0.026882,-0.034644,-0.999038,0.021474,0.649023,-0.760453,0.004451,-0.000843,-0.028930,-0.028930,-0.028930,-1.128670,-1.128670,0,rest,0.000000,,,,,,0.016000
14.256000,657804,-0.040126,-0.016386,-0.026405,-0.035825,-0.999009,0.021677,0.649082,-0.760392,0.005054,-0.000978,-0.040126,-0.040126,-0.040126,0.053948,0.053948,0,rest,0.000000,,,,,,0.017000
14.273000,657821,-0.027096,-0.022928,-0.026004,-0.036287,-0.999003,0.021675,0.649148,-0.760334,0.005358,-0.001239,-0.027096,-0.027096,-0.027096,0.752695,0.752695,0,rest,0.000000,,,,,,0.017000
14.289000,657837,-0.015261,-0.030967,-0.025626,-0.036680,-0.998998,0.021659,0.649217,-0.760274,0.005628,-0.001508,-0.015261,-0.015261,-0.015261,0.475987,0.475987,0,rest,0.000000,,,,,,0.016000
14.321000,657869,-0.016907,-0.028856,-0.024154,-0.037994,-0.998986,0.021528,0.649465,-0.760058,0.006598,-0.002814,-0.016907,-0.016907,-0.016907,-0.506575,-0.506575,0,rest,0.000000,,,,,,0.032000
14.337000,657885,-0.028653,-0.015820,-0.023242,-0.038796,-0.998977,0.021443,0.649609,-0.759932,0.007196,-0.003193,-0.028653,-0.028653,-0.028653,-0.020506,-0.020506,0,rest,0.000000,,,,,,0.016000
14.353000,657901,-0.017563,0.001237,-0.022156,-0.039255,-0.998984,0.021181,0.649782,-0.759786,0.007719,-0.004033,-0.017563,-0.017563,-0.017563,1.653444,1.653444,0,rest,0.000000,,,,,,0.016000
14.369000,657917,0.024257,0.025340,-0.021127,-0.039146,-0.999010,0.020757,0.649969,-0.759635,0.008006,-0.004459,0.024257,0.024257,0.024257,1.943369,1.943369,0,rest,0.000000,,,,,,0.016000
14.394000,657942,0.046654,0.020757,-0.019534,-0.039422,-0.999032,0.020244,0.650278,-0.759377,0.008621,-0.005973,0.046654,0.046654,0.046654,-1.726507,-1.726507,0,rest,0.000000,,,,,,0.025000
14.410000,657958,-0.007823,-0.016367,-0.018581,-0.040145,-0.999021,0.020120,0.650500,-0.759184,0.009200,-0.007268,-0.007823,-0.007823,-0.007823,-2.228981,-2.228981,0,rest,0.000000,,,,,,0.016000
14.427000,657975,-0.024477,0.001437,-0.017611,-0.040686,-0.999017,0.019931,0.650770,-0.758951,0.009714,-0.007760,-0.024477,-0.024477,-0.024477,7.270633,7.270633,0,rest,0.000000,,,,,,0.017000
14.444000,657992,0.239379,0.178365,-0.015875,-0.040953,-0.999035,0.019363,0.651062,-0.758707,0.010373,-0.010818,0.239379,0.239379,0.239379,5.857510,5.857510,0,rest,0.000000,,,,,,0.017000
14.460000,658008,0.187579,0.137779,-0.012996,-0.042084,-0.999030,0.018643,0.651371,-0.758440,0.011732,-0.037751,0.187579,0.187579,0.187579,-4.881524,-4.881524,0,rest,0.000000,,,,,,0.016000
14.494000,658042,-0.097177,-0.075283,-0.008751,-0.044047,-0.998991,0.017683,0.651912,-0.757962,0.013847,-0.019138,-0.097177,-0.097177,-0.097177,-4.885963,-4.885963,0,rest,0.000000,,,,,,0.034000
14.511000,658059,-0.150580,-0.145909,-0.007680,-0.044227,-0.998992,0.017339,0.652127,-0.757777,0.014260,-0.004122,-0.150580,-0.150580,-0.150580,-1.892290,-1.892290,0,rest,0.000000,,,,,,0.017000
14.532000,658080,-0.157916,-0.116942,-0.008191,-0.043563,-0.999017,0.017319,0.652304,-0.757634,0.013838,-0.001529,-0.157916,-0.157916,-0.157916,-0.061985,-0.061985,0,rest,0.000000,,,,,,0.021000
14.598000,658146,-0.102402,-0.090475,-0.005555,-0.044953,-0.998974,0.016778,0.652480,-0.757467,0.015220,-0.002049,-0.102402,-0.102402,-0.102402,1.596045,1.596045,0,rest,0.000000,,,,,,0.066000
14.649000,658197,0.008747,-0.010972,-0.008233,-0.040977,-0.999126,0.016490,0.652272,-0.757697,0.012845,-0.000265,0.008747,0.008747,0.008747,0.886629,0.886629,0,rest,0.000000,,,,,,0.051000
14.694000,658242,-0.002685,0.017274,-0.011750,-0.040091,-0.999127,0.017532,0.652098,-0.757847,0.011365,-0.001714,-0.002685,-0.002685,-0.002685,-0.162970,-0.162970,0,rest,0.000000,,,,,,0.045000
14.711000,658259,-0.004871,-0.015430,-0.014151,-0.038796,-0.999147,0.018018,0.652038,-0.757905,0.010092,-0.002243,-0.004871,-0.004871,-0.004871,-0.725971,-0.725971,0,rest,0.000000,,,,,,0.017000
14.728000,658276,-0.027368,-0.009626,-0.016153,-0.037529,-0.999165,0.018364,0.652009,-0.757936,0.008960,-0.002254,-0.027368,-0.027368,-0.027368,-0.721460,-0.721460,0,rest,0.000000,,,,,,0.017000
14.748000,658296,-0.027634,0.012673,-0.018177,-0.035969,-0.999188,0.018622,0.651977,-0.757971,0.007709,-0.002673,-0.027634,-0.027634,-0.027634,0.782738,0.782738,0,rest,0.000000,,,,,,0.020000
14.765000,658313,-0.002825,0.005689,-0.020396,-0.034209,-0.999207,0.018889,0.651938,-0.758010,0.006319,-0.004146,-0.002825,-0.002825,-0.002825,0.182785,0.182785,0,rest,0.000000,,,,,,0.017000
14.781000,658329,-0.019124,-0.020368,-0.022627,-0.032479,-0.999216,0.019170,0.651867,-0.758075,0.004938,-0.005918,-0.019124,-0.019124,-0.019124,-0.418815,-0.418815,0,rest,0.000000,,,,,,0.016000
14.798000,658346,-0.015408,-0.028886,-0.024890,-0.031335,-0.999199,0.019655,0.651776,-0.758147,0.003768,-0.006438,-0.015408,-0.015408,-0.015408,0.514086,0.514086,0,rest,0.000000,,,,,,0.017000
14.814000,658362,-0.002733,-0.024138,-0.027005,-0.030696,-0.999164,0.020248,0.651709,-0.758193,0.002838,-0.006949,-0.002733,-0.002733,-0.002733,0.056088,0.056088,0,rest,0.000000,,,,,,0.016000
14.830000,658378,-0.013614,-0.022139,-0.028868,-0.030164,-0.999128,0.020782,0.651645,-0.758237,0.002031,-0.006973,-0.013614,-0.013614,-0.013614,-0.361962,-0.361962,0,rest,0.000000,,,,,,0.016000
14.862000,658410,-0.004840,-0.016225,-0.032260,-0.029433,-0.999046,0.021830,0.651504,-0.758330,0.000651,-0.007862,-0.004840,-0.004840,-0.004840,-0.058208,-0.058208,0,rest,0.000000,,,,,,0.032000
14.883000,658431,-0.010643,-0.013673,-0.034579,-0.028818,-0.998986,0.022510,0.651410,-0.758392,-0.000335,-0.008060,-0.010643,-0.010643,-0.010643,-0.245894,-0.245894,0,rest,0.000000,,,,,,0.021000
14.904000,658452,-0.015168,-0.016124,-0.036770,-0.028323,-0.998922,0.023180,0.651316,-0.758451,-0.001234,-0.008254,-0.015168,-0.015168,-0.015168,0.064639,0.064639,0,rest,0.000000,,,,,,0.021000
14.924000,658472,-0.008540,-0.015628,-0.038691,-0.027965,-0.998860,0.023793,0.651221,-0.758513,-0.001994,-0.008258,-0.008540,-0.008540,-0.008540,0.146173,0.146173,0,rest,0.000000,,,,,,0.020000
14.941000,658489,-0.008731,-0.014038,-0.040254,-0.027860,-0.998801,0.024353,0.651147,-0.758557,-0.002541,-0.008056,-0.008731,-0.008731,-0.008731,-0.178799,-0.178799,0,rest,0.000000,,,,,,0.017000
14.957000,658505,-0.014115,-0.013175,-0.041777,-0.027984,-0.998735,0.024972,0.651071,-0.758600,-0.002987,-0.007688,-0.014115,-0.014115,-0.014115,-0.102796,-0.102796,0,rest,0.000000,,,,,,0.016000
14.974000,658522,-0.011642,-0.012126,-0.043226,-0.028194,-0.998667,0.025591,0.650999,-0.758639,-0.003378,-0.006778,-0.011642,-0.011642,-0.011642,-0.019845,-0.019845,0,rest,0.000000,,,,,,0.017000
14.991000,658539,-0.014790,-0.011346,-0.044262,-0.028496,-0.998613,0.026083,0.650939,-0.758673,-0.003599,-0.006259,-0.014790,-0.014790,-0.014790,-0.049054,-0.049054,0,rest,0.000000,,,,,,0.017000
15.007000,658555,-0.013525,-0.010956,-0.045055,-0.028837,-0.998568,0.026495,0.650886,-0.758704,-0.003726,-0.005452,-0.013525,-0.013525,-0.013525,0.032734,0.032734,0,rest,0.000000,,,,,,0.016000
15.039000,658587,-0.015442,-0.010632,-0.047101,-0.029228,-0.998462,0.027401,0.650783,-0.758757,-0.004241,-0.004254,-0.015442,-0.015442,-0.015442,0.057215,0.057215,0,rest,0.000000,,,,,,0.032000
15.055000,658603,-0.013590,-0.010494,-0.048003,-0.029525,-0.998411,0.027840,0.650734,-0.758783,-0.004420,-0.003981,-0.013590,-0.013590,-0.013590,0.011608,0.011608,0,rest,0.000000,,,,,,0.016000
15.071000,658619,-0.015071,-0.010730,-0.048539,-0.029885,-0.998374,0.028162,0.650689,-0.758809,-0.004457,-0.003981,-0.015071,-0.015071,-0.015071,-0.066161,-0.066161,0,rest,0.000000,,,,,,0.016000
15.107000,658655,-0.015314,-0.011341,-0.050168,-0.030186,-0.998285,0.028879,0.650581,-0.758872,-0.004870,-0.003462,-0.015314,-0.015314,-0.015314,0.015114,0.015114,0,rest,0.000000,,,,,,0.036000
